Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
3301,Vaux,ED,147.0,200.0,36.0,301.0,4.445964652790408,240.74826083414,717.1455513173021,206.106187848558,41.92617413500436,20.32537609865985,22840.0,96002.0,848.19,85.0,0.23352060492819227,0.6215852349634753,0.1323104501792762,0.012583709929056518,ED
3302,Veauce,ED,4.0,11.0,3.0,17.0,30.05626882231735,4.75609756097561,22.82926829268289,11.4146341463415,38.2352941176471,17.64705882352944,,96002.0,106.66,5.0,0.2155607208257858,0.4665989533200981,0.22243089193344076,0.09540943392067507,ED
3303,Venas,ED,52.0,43.0,11.0,54.0,23.159142175891457,38.6643318092139,129.4358648718166,55.8998033189695,56.17111979522175,29.206187471613205,21240.0,96002.0,2432.97,10.0,0.29033953199122814,0.3137445436216433,0.3959159243871285,0.0,G
3304,Vendat,C,281.0,600.0,123.0,523.0,1.6065292412227694,337.431948012447,1312.409659909408,619.158392078145,47.76127164409363,29.00141418948044,,96002.0,819.62,145.0,0.35756911772743416,0.517459233340713,0.11824544751346835,0.006726201418384819,ED
3305,Verneix,ED,90.0,121.0,34.0,132.0,4.953304478003668,94.9481679809388,364.9357395379852,117.116092481076,40.5352321333619,18.88719497745471,23170.0,96002.0,1959.49,35.0,0.23104593192040734,0.6231977856167096,0.1412508140366833,0.004505468426199924,ED
3306,Le Vernet,C,261.0,485.0,115.0,349.0,1.5045087208199055,323.668778055335,1079.642454919508,510.688767025157,52.657726077002366,35.29248939550554,25620.0,96002.0,422.68,105.0,0.4519700755229359,0.43983996897454175,0.10818995550252225,0.0,C
3307,Verneuil-en-Bourbonnais,ED,53.0,55.0,10.0,56.0,16.295114306038553,32.8310752891244,126.62796339873351,77.5409613121421,49.58694268319482,23.946606752119656,23940.0,96002.0,802.98,20.0,0.2656179194543069,0.4211656529343776,0.29345545391290995,0.019760973698405498,ED
3308,Vernusse,ED,26.0,24.0,7.0,40.0,24.260689395366388,25.6578947368421,88.8157894736842,35.5263157894737,43.80165289256205,22.31404958677691,18530.0,96002.0,1151.23,10.0,0.2569779380244914,0.4368044500603674,0.27330296340726856,0.03291464850787254,ED
3309,Le Veurdre,ED,76.0,80.0,25.0,98.0,11.570247933884298,69.0,254.0,153.0,33.842239185750635,17.048346055979643,18440.0,96002.0,1266.84,45.0,0.20232057863189887,0.6028117000216715,0.18901431628223517,0.0058534050641945124,ED
3310,Vichy,C,2621.0,4700.0,1152.0,3642.0,8.296670799666908,2740.000075898918,13840.450485795252,9121.54943830584,47.84087798925476,29.23486038339834,20190.0,96002.0,,,0.4855193950538919,0.1831017928149922,0.3313788121311157,0.0,C
3311,Vicq,C,51.0,88.0,29.0,56.0,21.101337451661387,43.8780406187515,168.0994196382958,82.0225397429517,50.16129445843461,29.60584125337684,23180.0,96002.0,1866.03,20.0,0.3067595638823275,0.35662134137830376,0.33211362631316876,0.004505468426199924,ED
3312,Vieure,G,68.0,43.0,8.0,44.0,23.332145913992985,47.3059121994911,159.65981999383598,69.0342678066729,42.08812019751647,22.44006888438736,19120.0,96002.0,2344.44,25.0,0.24156767478042465,0.4160900398605505,0.314212751946809,0.02812953341221597,ED
3313,Le Vilhain,ED,33.0,55.0,15.0,71.0,14.478154248368694,35.9627636805115,157.4297159489451,75.6075203705434,46.082782250712775,20.95808123465872,19680.0,96002.0,2560.57,15.0,0.2566251157182171,0.4986761904260508,0.24469869385573215,0.0,ED
3314,Villebret,C,183.0,315.0,54.0,247.0,3.525107081937393,236.355484556168,816.669934951935,279.974580491897,55.72347269286381,36.37592808996651,24770.0,96002.0,613.42,65.0,0.4655615840042005,0.38579306349499093,0.14413988407460843,0.004505468426199924,C
3315,Villefranche-d'Allier,ED,204.0,191.0,55.0,240.0,2.9335948087052666,199.371533794001,747.497261202541,318.131205003458,27.42507946600879,14.051988005398982,20340.0,96002.0,3144.54,100.0,0.18214981004617456,0.6981679741768159,0.11968221577700962,0.0,ED
3316,Villeneuve-sur-Allier,ED,119.0,168.0,43.0,230.0,1.7629258711535474,213.296236501397,628.516577487373,195.18718601123,40.03159786263595,21.24014587755699,22210.0,96002.0,1555.95,75.0,0.22054740226694694,0.6300937043032232,0.14128065192697375,0.008078241502856593,ED
3317,Viplaix,ED,34.0,55.0,21.0,66.0,20.5501322238242,43.4840861037607,149.92133545096058,99.5945784452787,32.77611036722135,17.047156636200175,18970.0,96002.0,3292.24,20.0,0.247308972413685,0.535212756452803,0.21162486606931757,0.0058534050641945124,ED
3319,Voussac,ED,59.0,99.0,35.0,111.0,13.623188405797102,77.0,299.0,117.0,38.52040816326531,22.95918367346939,21690.0,96002.0,1250.66,30.0,0.240527640763822,0.5324811729645669,0.20855407127836031,0.018437114993251028,ED
3320,Ygrande,G,196.0,86.0,29.0,125.0,7.448824533565911,120.851634025641,438.2683281464889,218.880037827868,34.720080546858114,17.042599648444114,,96002.0,4225.47,50.0,0.18570944348621732,0.5102463478671656,0.28941380682648227,0.014630401820134942,ED
3321,Yzeure,C,2138.0,2676.0,408.0,2001.0,2.041499133836585,1779.8002485685267,7351.070324957165,3539.129426474304,43.86817351673373,25.520025087151065,23540.0,96002.0,1875.44,830.0,0.5332192660731032,0.3097135417735572,0.15706719215333936,0.0,C
7001,Accons,ED,61.0,93.0,23.0,101.0,17.35712005622431,51.3725739409784,225.4774760740816,88.14994998494,32.84062663045882,16.376142022956728,23310.0,8718.0,194.55,25.0,0.24244544640373,0.4672440086028311,0.22615175656715394,0.06415878842628482,ED
7002,Ailhon,G,137.0,103.0,19.0,97.0,21.05355528727445,93.7581314561382,325.2962741874518,133.94559435641,65.02197606538037,45.32016469968824,22830.0,8718.0,17.16,45.0,0.30051571699692675,0.1473724454448811,0.5435748628301915,0.008536974728000591,G
7003,Aizac,G,56.0,40.0,3.0,28.0,32.37553525501316,29.3411764705881,99.1529411764698,43.5058823529411,51.44927536231892,31.159420289855102,19890.0,8718.0,48.2,20.0,0.22757979894104277,0.20506957511808654,0.5350250422555384,0.032325583685332504,G
7004,Ajoux,G,36.0,34.0,1.0,9.0,54.782608695652144,5.77777777777778,51.03703703703701,21.1851851851852,66.66666666666671,44.444444444444485,,8718.0,239.31,10.0,0.17636409523064447,0.0767787291636616,0.6740727020028152,0.07278447360287858,G
7005,Alba-la-Romaine,G,341.0,305.0,40.0,234.0,14.39232409381663,250.0,923.0,365.0,54.91183879093199,34.5088161209068,22860.0,8718.0,892.01,145.0,0.313937621576764,0.35956541850356394,0.3219914914934723,0.004505468426199924,ED
7006,Albon d'Ardèche,G,66.0,28.0,7.0,31.0,55.71100878044548,15.8993710691824,95.3962264150943,46.7044025157233,44.52554744525557,25.54744525547451,,8718.0,382.1,10.0,0.21999981373610164,0.2101429285645446,0.3147818426441226,0.2550754150552314,G
7007,Alboussière,C,173.0,207.0,49.0,178.0,20.81003292249777,200.739644781841,568.400629403789,256.85972581437,43.518444301438905,26.528040374479488,21030.0,8718.0,675.27,70.0,0.2573503306594491,0.3943005097476261,0.34249575452873043,0.0058534050641945124,ED
7008,Alissas,ED,289.0,292.0,66.0,353.0,4.186037942011374,286.8097820184,946.199182071395,251.991035910205,50.47620843646418,31.98734754974834,24810.0,8718.0,253.74,90.0,0.3411765179743136,0.4885177453786344,0.15053709207446658,0.019768644572585335,ED
7009,Andance,ED,167.0,188.0,46.0,213.0,4.017216642754662,205.0,768.0,220.0,44.601962922573605,24.10032715376227,,8718.0,247.69,105.0,0.2609135540513669,0.5589516369994412,0.1601261423486669,0.02000866660052517,ED
7010,Annonay,G,2415.0,2362.0,536.0,2046.0,3.244003948964078,2829.959373206071,10029.782180949487,4362.258445844442,40.70660128863936,24.04913666276759,19880.0,8718.0,336.09,,0.16251315464148408,0.2406842470729336,0.5887243567827256,0.008078241502856593,G
7011,Antraigues-sur-Volane,G,234.0,128.0,23.0,171.0,34.13556748459776,89.5690852481221,445.810981648976,316.619933102901,41.505359812401096,24.61055368633314,,8718.0,394.9,85.0,0.22861904948163125,0.34070150304922847,0.35174292195041545,0.07893652551872497,G
7012,Arcens,ED,59.0,58.0,21.0,92.0,46.51080598132248,46.5523646009087,213.6908268192913,97.7568085798,27.54474944745781,16.80588115194445,19100.0,8718.0,171.52,30.0,0.2521943192252628,0.4143720926655349,0.2681402933404922,0.06529329476871008,ED
7013,Ardoix,ED,197.0,249.0,56.0,303.0,5.674880470536337,265.397078954732,819.117616657425,217.485304387843,48.352392806461886,30.08214520185551,22290.0,8718.0,376.59,85.0,0.30934005759686056,0.49297105903954375,0.19318341493739555,0.004505468426199924,ED
7014,Arlebosc,C,64.0,94.0,33.0,57.0,35.93909067233967,55.6524466116562,184.8874707938648,120.460082594479,47.788071443876426,30.37702568336456,20420.0,8718.0,395.45,35.0,0.2460088856599147,0.2532205267148627,0.46380126786226283,0.0369693197629597,G
7015,Arras-sur-Rhône,ED,97.0,104.0,17.0,106.0,6.461631252143725,119.07553697744,328.6693032397569,87.2551597828021,36.861228931962536,20.7236997753696,21160.0,8718.0,268.22,45.0,0.22089315465194104,0.5908158557855824,0.17292305475282388,0.015367934809652657,ED
7016,Asperjoc,,,,,,,,,,,,,8718.0,,,0.28868052071487094,0.3726731461715251,0.30977179302379726,0.02887454008980671,ED
7017,Assions (Les),G,168.0,144.0,23.0,106.0,36.24066827645271,116.589349632523,437.66018656514507,213.750463802332,49.15195505730935,32.14823124604763,,8718.0,304.17,65.0,0.24860831100495998,0.2508052711989053,0.44582486668038335,0.054761551115751435,G
7018,Astet,ED,12.0,15.0,4.0,20.0,68.46846846846847,7.0,31.0,19.0,44.44444444444444,22.22222222222222,,8718.0,,0.0,0.23042740554379695,0.2003598745433927,0.15800634742750455,0.4112063724853056,D
7019,Aubenas,G,1774.0,1682.0,396.0,1552.0,4.906682047479054,1793.348809137257,7162.265043154468,3532.386147708286,45.11716055397326,25.76044732352375,19710.0,8718.0,273.31,,0.2250965515482373,0.2758373966649746,0.49906605178678826,0.0,G
7020,Aubignas,ED,90.0,91.0,8.0,95.0,9.800736887249768,95.1614521248182,290.7160160452497,91.1225318299321,59.04025659435678,37.96475564867733,22610.0,8718.0,487.25,40.0,0.328940133531374,0.3021750334888804,0.36437936455354547,0.004505468426199924,G
7022,Baix,ED,168.0,178.0,44.0,243.0,4.574132492113565,293.0,820.0,180.0,50.76252723311547,29.08496732026144,22850.0,8718.0,303.45,120.0,0.3272882766517497,0.502388158945952,0.16581809597609823,0.004505468426199924,ED
7023,Balazuc,C,80.0,96.0,27.0,66.0,55.005381273828505,41.8589923666649,227.8008354895721,113.340172143763,53.37288192983721,33.75673679335255,22210.0,8718.0,346.6,50.0,0.31623040912820577,0.1721733894249965,0.45771858351756156,0.05387761792923607,G
7024,Banne,G,174.0,133.0,43.0,129.0,47.34601654572448,60.0704722692187,351.43152239029126,238.498005340489,53.721722281101314,33.97215114658764,20970.0,8718.0,161.76,75.0,0.26226234042366386,0.18694592165152796,0.5252121943565088,0.025579543568299543,G
7025,Barnas,G,80.0,35.0,12.0,45.0,45.77000402925158,24.6416629731877,117.2176215974164,65.1407154293959,42.69352457244062,23.598831881314865,17680.0,8718.0,63.26,30.0,0.21282705748269484,0.2504105324665855,0.45882460067340497,0.07793780937731469,G
7026,Béage (Le),C,39.0,82.0,31.0,55.0,44.5859872611465,40.0,129.0,86.0,35.294117647058826,17.15686274509804,,8718.0,1900.38,15.0,0.3837047529148629,0.30309665847322814,0.19141076761448012,0.12178782099742909,C
7027,Beauchastel,ED,292.0,286.0,62.0,333.0,3.325167144848669,327.526457514853,1150.996323398832,368.477219086315,42.15800213371551,24.97238578036416,22430.0,8718.0,43.88,140.0,0.2669006627609651,0.5746085662544433,0.15849077098459163,0.0,ED
7028,Beaulieu,G,112.0,97.0,38.0,83.0,38.2629826584923,92.661157253096,296.628803136865,148.710039610038,47.63802405348341,26.80140260863105,19420.0,8718.0,924.46,60.0,0.288334093868235,0.2935450822830584,0.4017805959197235,0.016340227928983125,G
7029,Beaumont,G,112.0,46.0,6.0,18.0,53.02217035157993,42.0776177717118,140.7633785115434,78.1590037167458,52.246044916509824,32.96789302601651,13660.0,8718.0,112.95,35.0,0.1883350340059085,0.12509189278857022,0.655726132058659,0.030846941146862136,G
7030,Beauvène,G,65.0,34.0,11.0,48.0,47.53264409105098,22.7519745052283,110.3177704229938,68.9302550717779,35.50022530007932,22.849614475623827,19320.0,8718.0,305.63,10.0,0.2384527837575365,0.27288457960309775,0.325522401579148,0.16314023506021766,G
7031,Berrias-et-Casteljau,C,167.0,171.0,26.0,116.0,47.93709603023801,120.649225495537,434.6736292022951,223.677145302168,53.77635171545132,32.854196241955066,21260.0,8718.0,756.26,80.0,0.304698198976177,0.19204287273310766,0.4776793847224157,0.025579543568299543,G
7032,Berzème,C,36.0,47.0,8.0,17.0,8.540337910388883,29.0853658536585,101.79878048780488,28.1158536585366,51.21951219512193,28.45528455284554,20220.0,8718.0,1111.44,10.0,0.29479741425692924,0.3629953749432271,0.33552900453625795,0.006678206263585867,ED
